qid,docno,score
5625,247306,0.99999993901732
5625,397774,0.8119993839697093
5625,402875,0.8110491383130092
5625,1239,0.8103263057779825
5625,550457,0.7565693858466932
5625,341930,0.7455997718031847
5625,295861,0.74270529906248
5625,446687,0.7121238462525907
5625,465059,0.6693871126307165
5625,236961,0.6287200985886516
5625,557967,0.611819920752578
5625,545902,0.5867261366045464
5625,581634,0.5689860048764065
5625,105345,0.5191634180597873
5625,181732,0.5020489747125725
5625,217824,0.4561847674027898
5625,467166,0.37372228030149635
5625,40897,0.365257047765187
5625,366869,0.3611925486463746
5625,489479,0.06373519211910224
7728,483588,0.8576328049926678
7728,584295,0.7951873425974898
7728,6386,0.7338699064167701
7728,87659,0.6871551736780545
7728,88964,0.5976331378864855
7728,595949,0.4897852019226031
7728,395100,0.4657449212023949
7728,572340,0.4310017189157047
7728,187729,0.38638060945191016
7728,99200,0.37514974569716814
7728,30946,0.37483113106384564
7728,582822,0.36397661872872256
7728,523864,0.25888014265079157
7728,90482,0.25858872088081797
7728,494788,0.2293127798074304
7728,101943,0.1886624433654132
7728,539580,0.17877546790546572
7728,568473,0.16438775354874857
7728,593342,0.1115845316291632
7728,340005,0.05595143647754919
1506,18257,0.9627293301178115
1506,34722,0.9210568144699611
1506,594964,0.8964278566179716
1506,154877,0.8870864564480578
1506,556558,0.874156428663442
1506,287693,0.863892600183961
1506,305509,0.8530541751593276
1506,325296,0.7550320130726191
1506,403749,0.7434384486218267
1506,164262,0.7055633492548894
1506,372993,0.6585301613169539
1506,64103,0.6475088561260889
1506,89457,0.598539089643815
1506,532669,0.5326946799994976
1506,107900,0.42157037528012625
1506,540442,0.34923408859602184
1506,400945,0.3469537513073009
1506,436725,0.192871897855113
1506,514969,0.14253167676732814
1506,543421,0.07428857817822924
3441,339332,0.9479533853118798
3441,505410,0.9281319977811875
3441,451598,0.8735569108229686
3441,451196,0.8662327476935063
3441,187404,0.8288928677283864
3441,469519,0.7900989553733767
3441,506448,0.775458728377814
3441,350925,0.7682907057655834
3441,234605,0.764631774570998
3441,424061,0.757665696352671
3441,429929,0.7314817418640784
3441,439605,0.40475020664763184
3441,315741,0.32928857972112135
3441,25481,0.1352730677783145
3441,434869,0.13504192929936568
3441,502150,0.11347804460053562
3441,202355,0.10522673557744051
3441,457249,0.09692606404298355
3441,184301,0.0941114222596769
3441,111967,0.0938549980103716
5964,286843,0.9468665894359536
5964,346114,0.9307836271368061
5964,485620,0.9153620463003466
5964,401233,0.9020700958668321
5964,244650,0.8777431791235858
5964,344052,0.8351853533539658
5964,533589,0.8147514798846581
5964,407313,0.810296690372371
5964,94710,0.7955054671508559
5964,486617,0.7945842076309515
5964,393866,0.7898544118920598
5964,509075,0.7835766489832374
5964,29397,0.7774342081611206
5964,358445,0.7355152483529286
5964,345825,0.6504866507433097
5964,36735,0.6311704380965124
5964,533933,0.6069533467301326
5964,219033,0.3039559826146583
5964,539859,0.18284599126036383
5964,187739,0.13656083967613622
9803,484535,0.9893965091225491
9803,298638,0.9178112004183855
9803,417455,0.8964610871608564
9803,226568,0.8802666763020716
9803,43217,0.8728156034887181
9803,401454,0.8622000026968396
9803,504612,0.8457097621345824
9803,75568,0.821294960792917
9803,281045,0.820641897828641
9803,310103,0.8171336104885488
9803,297051,0.8111763684901419
9803,574711,0.7800725453085969
9803,73741,0.7733090324277404
9803,385484,0.7646436184598867
9803,464449,0.7513230919303335
9803,12268,0.7397643650855057
9803,420360,0.7162388974832796
9803,205719,0.6741792126088061
9803,131483,0.6607993113443997
9803,168642,0.08598472059281977
4833,231614,0.8819003676442811
4833,207852,0.8461584499781534
4833,438740,0.8256435678179797
4833,230973,0.8013116953313913
4833,9484,0.7931396490826803
4833,26578,0.786030490800787
4833,282067,0.7423790346920714
4833,42611,0.737458040393245
4833,100728,0.7298132014020312
4833,327623,0.5695357299558128
4833,205196,0.5651074830614111
4833,89510,0.5350439805937397
4833,69938,0.5222187062405825
4833,426510,0.4661021699371479
4833,176061,0.45548747608164003
4833,5644,0.44746490016742463
4833,348550,0.40816565999539894
4833,374211,0.40611910793856804
4833,175522,0.2747704501890063
4833,592670,0.07604653059802045
5588,136862,0.8600213669070772
5588,49849,0.8267263287630525
5588,203886,0.7618721241503077
5588,434337,0.6628006167007798
5588,231398,0.6105137285497753
5588,341652,0.4804620949378075
5588,102375,0.47100368341703447
5588,228521,0.4527255020273092
5588,403701,0.4522215169451323
5588,385073,0.3973582842209278
5588,451855,0.3945696033868165
5588,521489,0.3805956092426553
5588,32172,0.3274046589424011
5588,403755,0.28595707235470746
5588,287923,0.27966571314487876
5588,18570,0.21889704322867154
5588,203173,0.19999997826717983
5588,345400,0.15079234012840328
5588,24688,0.08789541535173997
5588,300425,0.07344007490212437
7125,347143,0.8989542884933069
7125,507108,0.8174482476158631
7125,266785,0.6985867156052263
7125,516113,0.6753302885798506
7125,503075,0.6085403810046703
7125,184390,0.5566839013296717
7125,203573,0.5425163092383727
7125,595796,0.5181026228668522
7125,448952,0.5129634584919167
7125,138703,0.45415999124986706
7125,231590,0.3905938031703426
7125,546932,0.3874192763287927
7125,124350,0.3704627121761097
7125,523729,0.330971072373565
7125,71543,0.325542702975245
7125,165767,0.19172983291871165
7125,529001,0.18126845734926234
7125,330299,0.17275898961348418
7125,224366,0.1625800436840737
7125,153112,0.05311175388165642
6336,465905,0.9604020074815318
6336,383849,0.9529014428067407
6336,354434,0.9344365633990848
6336,331255,0.8858114902109759
6336,234890,0.8226059798857449
6336,456783,0.8054003148084645
6336,472915,0.776019576514767
6336,551275,0.7724636710690845
6336,427283,0.7627119813384942
6336,441227,0.754544956582477
6336,61149,0.7285068455625788
6336,229505,0.7238962617978085
6336,170511,0.7091951059728587
6336,303154,0.7059520578468771
6336,352339,0.6107858793793469
6336,417964,0.4627380322087994
6336,489479,0.46044162690055657
6336,310790,0.4501248394807157
6336,60088,0.41218182635432454
6336,394460,0.08684869978290942
8964,524940,0.9673419398925983
8964,592636,0.9537039209491094
8964,299284,0.932464813471516
8964,122323,0.8327935769784292
8964,254230,0.8116649031614305
8964,266785,0.7806530131327635
8964,159822,0.7511467170214958
8964,119819,0.7271115260443165
8964,519390,0.7191341434863379
8964,533477,0.6790842634729716
8964,479420,0.6630795889207136
8964,133093,0.6220630188529425
8964,144033,0.6031089150501526
8964,472663,0.596204110041211
8964,533712,0.5833551985432202
8964,407571,0.575979378556641
8964,473658,0.5595363968724963
8964,129070,0.4450201002857387
8964,402046,0.3957708452514212
8964,253926,0.10397373701605214
5522,186730,0.9814895596091944
5522,15121,0.8084224645165468
5522,585688,0.7258173506221635
5522,325113,0.7018393020967603
5522,377223,0.6812149842380799
5522,473530,0.5613845661886354
5522,270856,0.5561192045374044
5522,195067,0.5526819205951456
5522,277373,0.5496635730682802
5522,441260,0.5174055998904662
5522,586626,0.5165309793647035
5522,313935,0.5090597071102309
5522,147730,0.5082239833473334
5522,176498,0.46517508386313977
5522,427206,0.43446967073444853
5522,305105,0.3192955084288823
5522,574073,0.3116306069243427
5522,270877,0.24741447255455445
5522,66901,0.1240659145891136
5522,192585,0.11952340383235384
4442,93099,0.9820090416682798
4442,265973,0.9422400154970498
4442,51203,0.9267054825588328
4442,522532,0.9005948619623919
4442,252942,0.8867066663896798
4442,518088,0.8716299076935958
4442,47579,0.8633021252666091
4442,4772,0.8569419617222679
4442,373360,0.8526732999037588
4442,598184,0.8465988515526883
4442,389028,0.8285664023662536
4442,430472,0.8234020010102379
4442,381512,0.8155757978763473
4442,59468,0.7993184502747187
4442,121065,0.7399689329574082
4442,99200,0.7335157995129729
4442,469853,0.5673838957855869
4442,546864,0.23829733866289643
4442,469125,0.22940845160353415
4442,190280,0.10353511314601702
9299,84238,0.9447969351902112
9299,161019,0.8436140019902361
9299,538237,0.7738140077294
9299,48691,0.7533696068409882
9299,546027,0.719378725496489
9299,466176,0.650677997204143
9299,351362,0.637574633978331
9299,35633,0.6122985993349725
9299,343586,0.5688000549444943
9299,395842,0.5215738275221448
9299,195767,0.5146047878230833
9299,272547,0.48557202444228864
9299,254556,0.47681819935878667
9299,220795,0.43998238708959764
9299,113018,0.4287509725152866
9299,259440,0.41495377992346055
9299,234889,0.371157192422747
9299,159471,0.3108246441118446
9299,111451,0.2672775701713906
9299,315286,0.11032323891290319
4303,117267,0.9763206663000639
4303,396853,0.9709179677373142
4303,79556,0.9053464535268764
4303,1311,0.9033590419345315
4303,255171,0.8873601636723294
4303,381617,0.8761611212875244
4303,560025,0.8441132471949352
4303,592596,0.8439468584815981
4303,219061,0.8268740918131958
4303,12378,0.7994287513996632
4303,133388,0.7880750238802685
4303,509075,0.7736984399224791
4303,544020,0.7540582954889833
4303,534886,0.7385684489862354
4303,236778,0.7324854331662737
4303,534607,0.7314022641353983
4303,327366,0.727383926950919
4303,574432,0.6992544641450545
4303,34306,0.6019927730691079
4303,481018,0.05864636268996402
10178,182199,0.8827799515659643
10178,68766,0.8748687391851246
10178,341999,0.7210595329453081
10178,442229,0.6999158139128738
10178,401724,0.6964542721355418
10178,368727,0.661673437838172
10178,384239,0.6149383514149159
10178,318929,0.6041008785648961
10178,162202,0.5844720648315046
10178,256735,0.5564593684449112
10178,485974,0.5497424543657837
10178,150119,0.5371666229599301
10178,396670,0.5152194330285799
10178,410223,0.49304959684219396
10178,290235,0.44735030790481234
10178,572566,0.4003728028736136
10178,126947,0.3936440793906777
10178,338529,0.31420551416251247
10178,416117,0.27116234234407594
10178,323351,0.19999995505308932
667,250559,0.9716564952449926
667,262291,0.9525896218638397
667,367277,0.9112829210531683
667,496433,0.9096710056659876
667,375517,0.8946402152848802
667,172997,0.8929215749201627
667,79592,0.8663938168595722
667,414636,0.8606630283281388
667,42665,0.841778849159787
667,454184,0.8353342645583333
667,452259,0.8206585052469223
667,417866,0.8009306793314372
667,490997,0.7648277302921892
667,510913,0.702667128835379
667,327078,0.6855938550528629
667,440802,0.557628220474855
667,313909,0.4810103513620606
667,197506,0.40787255846389653
667,455457,0.27425838900650573
667,126211,0.09141674816829642
3273,184303,0.9392425297897238
3273,237344,0.9101679921462176
3273,454182,0.8948982937541119
3273,399367,0.8696602533639727
3273,224092,0.84268613120264
3273,248349,0.7998396143874206
3273,178896,0.7013657802636708
3273,462322,0.6678855492498237
3273,210268,0.6396692401987776
3273,448769,0.6369454810519436
3273,251063,0.6181996317383855
3273,7170,0.28672016199964534
3273,19946,0.25960987918885975
3273,526110,0.24964675779388648
3273,283168,0.21145673273749058
3273,288464,0.2045661073659439
3273,100089,0.1984133350091978
3273,556688,0.1424719304305242
3273,5378,0.08342636606161669
3273,149071,0.04233591640338843
6164,239167,0.938585090057952
6164,446001,0.8756563626279142
6164,573617,0.8011412292150188
6164,404690,0.7984549178710182
6164,472973,0.7736289814436613
6164,162519,0.7671024081701765
6164,416606,0.7634712871193873
6164,185531,0.6853863714861534
6164,30394,0.6042724686578148
6164,307158,0.5841297911195844
6164,155379,0.5548203417721292
6164,145276,0.5500588361491417
6164,252914,0.5132887419217593
6164,184337,0.391803359317792
6164,63042,0.3325176036622962
6164,494616,0.31480904125726084
6164,35270,0.27409257629203604
6164,165767,0.19089159221923824
6164,31221,0.1737743145800728
6164,544129,0.1356909994633525
10997,161153,0.953252048247812
10997,143238,0.9269807163058457
10997,453542,0.8509191425327779
10997,514529,0.8316556390757845
10997,220486,0.8308089106211116
10997,65587,0.8308066087195186
10997,63577,0.6087276693232488
10997,473658,0.5802081621361879
10997,236507,0.571245162350376
10997,135405,0.5413769103195711
10997,464337,0.5397001384493472
10997,52908,0.5359134415080961
10997,500575,0.43444447936449093
10997,106620,0.4173398761586896
10997,218261,0.39029693081467187
10997,88823,0.36384455170798635
10997,89297,0.2885679227930106
10997,524030,0.28783253960814215
10997,356595,0.2717191324916248
10997,541578,0.10657204175363988
3291,370171,0.9802471298811036
3291,250018,0.9076689611502353
3291,492506,0.8923730891834084
3291,498723,0.8906720053877049
3291,487817,0.8829950562935572
3291,445258,0.8080041686058176
3291,439459,0.7874399778205022
3291,64168,0.7615909796140058
3291,272840,0.7408039324287594
3291,332751,0.7302533396106515
3291,480638,0.7266508075533248
3291,31954,0.7245927568625627
3291,417062,0.6876693455820154
3291,388252,0.6406138115406115
3291,751,0.5993471422464964
3291,142188,0.5850590474966885
3291,7845,0.571784949979882
3291,38012,0.5115276140391096
3291,180855,0.3231083480079815
3291,79507,0.09248988523593571
1043,164895,0.9709325626024901
1043,584304,0.7234094969994149
1043,552303,0.7085453731770863
1043,153231,0.5171086932417914
1043,377117,0.5040167277737276
1043,498236,0.49869341699646585
1043,334488,0.46558798337092483
1043,306571,0.41512866382348645
1043,137708,0.371675225824688
1043,26799,0.30462426339934506
1043,451501,0.25497580467498726
1043,552383,0.24367820836589454
1043,542024,0.22794274665479405
1043,309520,0.21991170809191893
1043,11998,0.17370188181846147
1043,489480,0.16109044470120915
1043,102395,0.15958207451302922
1043,429023,0.15305594121774035
1043,247594,0.13591618845431525
1043,403111,0.13037270157280736
2048,377547,0.9148487061230178
2048,132780,0.8939344468380792
2048,157551,0.8887611206417475
2048,305065,0.866767953784563
2048,211485,0.8627783816266436
2048,313909,0.823740659332656
2048,173212,0.8006656485682377
2048,14409,0.7896105284095776
2048,174295,0.7793629394037584
2048,324070,0.6029236168389009
2048,59240,0.5420877492290093
2048,256055,0.3218803534323738
2048,124856,0.25876174777750716
2048,567256,0.22098220384024347
2048,192454,0.16528122413996688
2048,483441,0.15784816056132808
2048,459177,0.1494016748954827
2048,465332,0.12016927382541116
2048,449802,0.09622943722644649
2048,189252,0.057868687173325
2032,559105,0.9823560939158744
2032,548596,0.9217353511502016
2032,562526,0.909233504793678
2032,420587,0.9091223908602839
2032,365333,0.9077591721689435
2032,391291,0.8937427133094787
2032,374412,0.8757334810512962
2032,491553,0.8690803513946289
2032,53993,0.8556934414090183
2032,475363,0.7630531321651696
2032,481544,0.748449128683852
2032,96962,0.6270114599521847
2032,101551,0.6135638514440462
2032,476485,0.5989584173089959
2032,365194,0.5535559794758844
2032,392329,0.5127709327353488
2032,384536,0.4900161649576811
2032,33515,0.4727103356270567
2032,162618,0.37734254734939715
2032,97018,0.12521314364522226
711,70697,0.9611110599644669
711,437574,0.907674440771243
711,120080,0.9009340569171111
711,299101,0.8821064819609377
711,472739,0.8816098247756354
711,502658,0.8487653239075865
711,273759,0.8417921034228282
711,133548,0.8279613721185387
711,252097,0.8206104625454269
711,164702,0.8116653140263641
711,278727,0.8114831296517789
711,574575,0.7985173853244394
711,328300,0.7904580039741625
711,241379,0.7794465303179896
711,86057,0.760017874238905
711,205196,0.6770006523533599
711,409647,0.6433257293704482
711,390569,0.5417567557721428
711,576938,0.3844652403875981
711,218762,0.06427347805928667
3941,298773,0.8644650451678104
3941,582340,0.682996594775011
3941,75127,0.6670398412383614
3941,61623,0.5309672795020464
3941,564389,0.4215100695082473
3941,122074,0.4153088809277782
3941,319568,0.39388488229700513
3941,432573,0.37178350399036186
3941,497530,0.36178515849935095
3941,351285,0.35163340299472734
3941,372834,0.34469589291024155
3941,319307,0.29795695984742043
3941,75337,0.28983596327648403
3941,218622,0.28433402460602275
3941,519633,0.282995504553663
3941,81592,0.14206508907753407
