qid,docno,score
1100,55327,0.4271322227578633
1100,81148,0.42200037658811723
1408,516381,0.9947910148226786
1408,391573,0.8775122530050719
1408,38611,0.8587260745274037
1408,58652,0.8479156532380585
1408,236759,0.831707594628023
1408,366444,0.7906509180308555
1408,344384,0.7903723649751965
1408,138113,0.7614499836931518
1408,142966,0.7410903459706434
1408,473957,0.7210348596861526
1408,395520,0.6740878658871071
1408,514129,0.6730386964638098
1408,415737,0.670845697455259
1408,508706,0.6706214567289017
1408,407757,0.6704041075649618
1408,156381,0.6648789898872012
1408,268433,0.6632062116757034
1408,441866,0.6618878178366847
1408,277149,0.6433899665538361
1408,328869,0.46136976588803
3864,210939,0.9763618289056959
3864,474705,0.7787575281720546
3864,424679,0.7755931255529388
3864,71036,0.7748324693143924
3864,537857,0.7629400536479637
3864,131696,0.7540722536385642
3864,209238,0.7405690355961393
3864,367358,0.738028031224249
3864,187583,0.7292320147165999
3864,149555,0.6947711779197775
3864,519174,0.6713498577816374
3864,197336,0.6359122598642968
3864,302420,0.6256585585770436
3864,320600,0.6212751441204153
3864,36405,0.600489730426484
3864,518896,0.5930500822176659
3864,445593,0.4901133355146443
3864,112223,0.4804458676987906
3864,51602,0.4732434466647428
3864,395765,0.2828269926307215
1112,43049,0.9999999509431976
1112,19183,0.6210801857185269
1112,128861,0.5964466886136682
1112,427024,0.5433592571572832
1112,176054,0.46770149786324255
1112,72209,0.46411512142628036
1112,462184,0.41944542261299717
1112,362060,0.41581752179446585
1112,151977,0.40527646818145246
1112,490176,0.39756034772870325
1112,486067,0.38244229433244664
1112,551398,0.363696621654925
1112,571178,0.35941556449324275
1112,60590,0.35484038819899033
1112,306180,0.3433505073494536
1112,55666,0.3296864582242481
1112,216404,0.3195670291402445
1112,214358,0.22922427577341878
1112,474042,0.20319135180775363
1112,501801,0.18380095496006707
6393,513986,0.9766091403788032
6393,418057,0.8947897859272591
6393,174818,0.8505084729900441
6393,186102,0.8360292137096086
6393,10948,0.8359715961715883
6393,554217,0.7921491656239459
6393,282327,0.7552036523830351
6393,31660,0.7047233310345378
6393,165824,0.6931002113560428
6393,354551,0.6767842130233199
6393,134063,0.6473443999394692
6393,48470,0.6288189108400903
6393,10873,0.6121899594076716
6393,395674,0.5826342428248237
6393,306229,0.5541195363944668
6393,314211,0.5510232572905174
6393,314088,0.5218934028683015
6393,46209,0.49098618385777737
6393,422571,0.45670377316691835
6393,300784,0.4066236688500664
1747,183839,0.999999886961326
1747,108012,0.8384825338608765
1747,276186,0.6341651687763675
1747,560557,0.6328982568871631
1747,173163,0.6223075119023458
1747,557870,0.6218065622372329
1747,456098,0.6217807510007496
1747,277590,0.5407094211705534
1747,517440,0.5379752863766034
1747,551845,0.5061045359728025
1747,298729,0.5045104308807544
1747,367730,0.4704934419600424
1747,394928,0.46475898530004933
1747,578738,0.46241284033830365
1747,83452,0.4495957218017484
1747,218709,0.4473008897847429
1747,432077,0.4304016545301954
1747,571801,0.4234408767571115
1747,149360,0.417143833168052
1747,283566,0.40977523725675086
3937,233894,0.9093841608296871
3937,44110,0.8665691316534365
3937,406377,0.8521199259343639
3937,168051,0.7789904764553213
3937,332749,0.7241069092702386
3937,386996,0.6454747044398432
3937,166314,0.6025990324218502
3937,460498,0.5600014629024019
3937,468879,0.5566317489016139
3937,131255,0.5369241653706562
3937,419851,0.5001795599499246
3937,279795,0.49103957939039766
3937,269898,0.44002469367011554
3937,429899,0.41597705151438236
3937,51211,0.4103239358788052
3937,157496,0.40322841307932966
3937,100443,0.36667571561853785
3937,451170,0.3238353986495993
3937,235974,0.2723106411909519
3937,212004,0.252397393979626
3,296717,0.9597882523754953
3,537593,0.8935321269660637
3,562777,0.8338014964063085
3,364378,0.8156694713351502
3,109203,0.7551791752865663
3,395139,0.7352582468351759
3,542213,0.6682214862463288
3,107584,0.6555162148855747
3,64556,0.6034998470421684
3,357037,0.6024506928105748
3,195207,0.5999222085271132
3,177946,0.5900566206552492
3,367754,0.5855377470404567
3,83346,0.5841736144883574
3,413229,0.5721275107121555
3,426343,0.5645444600887901
3,580624,0.5352317069934465
3,75195,0.5140876810580568
3,490326,0.45653173727436225
3,39006,0.4523930722748505
3592,83734,0.9793576205154108
3592,387188,0.8454416745950608
3592,427794,0.6574051734673244
3592,503740,0.5165007781862738
3592,183999,0.5098318496507221
3592,550164,0.4823940041156814
3592,456407,0.4423819790652055
3592,121886,0.4248603279084091
3592,151051,0.41364565157558636
3592,332323,0.40453440048073186
3592,30464,0.39039150107421
3592,503034,0.3893619801557948
3592,192529,0.38405795522046093
3592,391156,0.383087881376458
3592,445353,0.3588201395141451
3592,119505,0.35640799482305274
3592,584901,0.29577887095778355
3592,565226,0.2779842633366933
3592,96008,0.23807114526630666
3592,61962,0.22213183455214566
10960,34670,0.8992552763757005
10960,130128,0.8083930465971624
10960,234587,0.7687842591364212
10960,457989,0.762457221771982
10960,19591,0.6593484321734917
10960,487325,0.637226328858199
10960,466217,0.6324965315503975
10960,307082,0.607097531361638
10960,506066,0.5990561330207849
10960,478186,0.5860715193366762
10960,333784,0.5635227939213556
10960,384968,0.55491997816648
10960,121230,0.5434949266136005
10960,238743,0.504787684128969
10960,366475,0.4650870261430476
10960,148627,0.40241327144194716
10960,244097,0.3974896803597754
10960,434986,0.3872782738899763
10960,477823,0.3791678226777899
10960,5323,0.3696325992786621
4279,434792,0.9999999028486358
4279,81909,0.8301539921185294
4279,526326,0.5327025985965788
4279,344583,0.4337158769209874
4279,166626,0.42160741299680304
4279,454211,0.3639563432851786
4279,511442,0.3565423155138452
4279,70508,0.3390986595545004
4279,103333,0.3292629964316698
4279,293013,0.3243411089250798
4279,64613,0.3036265267647862
4279,416617,0.29710330683871705
4279,312692,0.2966495089389493
4279,179666,0.2952579895935934
4279,106538,0.2854414372342121
4279,568416,0.28402472939021833
4279,394357,0.26920561322702313
4279,24822,0.24594848901571154
4279,57174,0.23639456219661642
4279,547035,0.2179380150547268
7715,440527,0.9217210997121976
7715,443609,0.8837326307255147
7715,590990,0.8762971359228952
7715,44843,0.7962069893603644
7715,300121,0.7740264629631434
7715,244133,0.7085586577950248
7715,514155,0.6791967263832853
7715,189120,0.6471207766334438
7715,521010,0.6313877065705161
7715,481665,0.6103775794493774
7715,230961,0.5923176273064827
7715,444640,0.5581486555045856
7715,372107,0.5145744512032298
7715,250815,0.5099577956022193
7715,384892,0.5084861416067334
7715,158410,0.5067405608644235
7715,169287,0.4862093833754538
7715,555174,0.479350840436368
7715,93454,0.42187683910693297
7715,223951,0.38145138408297075
1938,166479,0.9957989575073398
1938,214934,0.7291767790317105
1938,4457,0.6850492357720759
1938,141331,0.6839485102945108
1938,353120,0.6489375637112003
1938,75522,0.6202426105368237
1938,332422,0.5778674139350475
1938,352120,0.5468803556026272
1938,129272,0.5125356873442058
1938,424893,0.5023406397649748
1938,394191,0.49207345910233546
1938,240232,0.4815700083169665
1938,559371,0.47415436717021486
1938,433727,0.4375013505166561
1938,552944,0.43410526180890924
1938,379900,0.43274544218164046
1938,426733,0.4249545415234901
1938,47572,0.4132165138312478
1938,222423,0.37279973680946515
1938,91717,0.35362660474540475
10087,181616,0.870094097909316
10087,345091,0.8698766490453328
10087,229225,0.802118883895868
10087,555085,0.7065038447507275
10087,375368,0.6719990294179267
10087,268035,0.6056452888349124
10087,76640,0.6049645966488126
10087,249751,0.5900261311748225
10087,374412,0.5550866177249167
10087,52283,0.4839079238872245
10087,500034,0.48219347384332584
10087,587959,0.4727735512238761
10087,223113,0.4438801930336294
10087,309520,0.4250155660579473
10087,181821,0.41384077397868335
10087,546538,0.3956748819886178
10087,44059,0.3748522141191803
10087,596436,0.34580133692267934
10087,16767,0.33970144075382314
10087,26799,0.33588194783546754
548,117085,0.8853412884905135
548,256972,0.8661570433653458
548,396056,0.8511775321184167
548,204554,0.8230977566907285
548,454951,0.7939350768060155
548,474706,0.7307332063657911
548,489044,0.7222621311343421
548,71038,0.685186006967136
548,282816,0.6802596748609331
548,56907,0.644291275840562
548,34389,0.6252231814588021
548,474042,0.5866087148044612
548,474795,0.5679657689632955
548,540442,0.5396777546228885
548,396807,0.4945453030420983
548,213907,0.45300657982993237
548,183891,0.45069005757263436
548,196455,0.440692004073095
548,156194,0.36041174942446597
548,412324,0.3145611724216542
10251,516267,0.9999998882086021
10251,460230,0.7879515159968226
10251,216108,0.6693384868403597
10251,590744,0.6377205766729287
10251,546979,0.5817527236644598
10251,427629,0.5753570758405331
10251,42390,0.569221504195051
10251,67625,0.5642677068059196
10251,104652,0.5435666302445237
10251,109675,0.5237302506725849
10251,307424,0.5232108405081177
10251,481761,0.5199830536300665
10251,177093,0.5053029268172555
10251,118485,0.4562579527673764
10251,583203,0.4320527696710597
10251,211730,0.417887639681928
10251,115134,0.4055085879405693
10251,332323,0.40230078117637463
10251,215486,0.3971448693293588
10251,403077,0.37501687047145654
7787,421114,0.9158588890176467
7787,284411,0.8556352254343164
7787,187571,0.7023353101676781
7787,437907,0.6387569145569398
7787,33117,0.585058462363129
7787,75476,0.5798271479576091
7787,596549,0.5433720635498802
7787,67393,0.4792531427211899
7787,290265,0.4756640065235107
7787,84310,0.44713002128652324
7787,109305,0.4459908563668939
7787,265973,0.4204833815665248
7787,513981,0.39144757812971154
7787,18724,0.38805072452588485
7787,461084,0.3806475498073325
7787,56412,0.3739255353054742
7787,430189,0.37378443736042266
7787,300418,0.37074226373142394
7787,241048,0.3629932607595441
7787,592663,0.3455664961849973
10054,71292,0.8349687210416432
10054,190746,0.7999998920980641
10054,119976,0.766174050695652
10054,294688,0.7436623938013474
10054,449280,0.7142138746425023
10054,502164,0.7128078187238195
10054,30070,0.6756977109105158
10054,310837,0.5928021407613757
10054,520098,0.5706510248043559
10054,195152,0.566349424781394
10054,432111,0.56292770861403
10054,151802,0.560433075587047
10054,176883,0.536957287516268
10054,203040,0.5363012666012689
10054,95415,0.5316747856760112
10054,352700,0.5294508982759559
10054,460946,0.5254303022216773
10054,232425,0.5227021318598248
10054,387801,0.47268427728937845
10054,512310,0.4409456024572548
9752,320578,0.9645945000806186
9752,554141,0.7193771017408946
9752,550570,0.7123505130597804
9752,373180,0.706613189202845
9752,464269,0.692046399741064
9752,385246,0.6622722531286005
9752,247894,0.6532245223026396
9752,54354,0.6252647737519378
9752,28758,0.6153936687231981
9752,145892,0.6081082309221844
9752,459226,0.5424809172678235
9752,338313,0.5404598246367192
9752,109754,0.5243323900299863
9752,425070,0.5066166511266996
9752,337097,0.5037438671150049
9752,589139,0.5027559880027824
9752,15262,0.49096258289379924
9752,28477,0.44722624581889897
9752,264565,0.44654518291634215
9752,195526,0.44353911686531755
6311,201355,0.9526635914696705
6311,278082,0.765112086191303
6311,25440,0.7467896793948379
6311,319307,0.6670470838294248
6311,589661,0.6476019056254426
6311,338563,0.6427655569767254
6311,466145,0.6378588599751611
6311,169824,0.6217263410506612
6311,397367,0.5879009692334665
6311,276538,0.5634100486148756
6311,256261,0.5496195849412321
6311,549272,0.5450366938778172
6311,200425,0.5134564105860115
6311,59819,0.5091588795789417
6311,268257,0.504557774458559
6311,274278,0.49103293445340834
6311,174987,0.4660556559912603
6311,97083,0.456673190368613
6311,169004,0.4544154323389404
6311,140653,0.39393560414058687
4986,416839,0.9659455599377427
4986,583234,0.9256035731182877
4986,37909,0.8207397639921328
4986,385506,0.7914680358595618
4986,196173,0.778818851952283
4986,594122,0.7413999816266015
4986,209838,0.7266555057934156
4986,52149,0.6692175960026026
4986,210163,0.6537583875322961
4986,193783,0.6487584283642219
4986,572387,0.6012817492109999
4986,339648,0.5954796888395422
4986,306255,0.591020288800267
4986,537603,0.48300380758672845
4986,66772,0.47411761681355724
4986,121560,0.4668512898944112
4986,470074,0.35759360101117765
4986,189894,0.35749966707856423
4986,403864,0.3343508716055197
4986,337005,0.273196349502105
3245,549364,0.9622767461590821
3245,589602,0.6058439547201553
3245,93882,0.5733162767516188
3245,153112,0.563463109626366
3245,237450,0.510146178025837
3245,222900,0.4816799681902072
3245,179986,0.4676623890545242
3245,290391,0.45023536965269495
3245,7814,0.4476524366023827
3245,569948,0.4250150793622382
3245,349668,0.4197533875340003
3245,486974,0.4109543575633971
3245,138383,0.40718281892390146
3245,473658,0.40126984220336764
3245,45190,0.38172812341450624
3245,419747,0.3742822625681319
3245,336218,0.3478630883294122
3245,370244,0.31936279882873764
3245,41176,0.3111840274207655
3245,510268,0.26178344816121
8503,237052,0.976760334612046
8503,265817,0.7803616411535095
8503,544070,0.7130587696332428
8503,291015,0.6974808924733263
8503,330023,0.6828355952073476
8503,252677,0.6704235043174667
8503,464264,0.620331104196411
8503,280992,0.5736663514040617
8503,447567,0.5674452048201801
8503,525089,0.5502597845554587
8503,361010,0.5380836727885926
8503,439757,0.5293336370514921
8503,57293,0.5284866415868323
8503,510268,0.5201698865514165
8503,224782,0.5142225244989647
8503,134005,0.49337506231308564
8503,541054,0.48944688057226565
8503,564787,0.45020914279780355
8503,571433,0.4388575378132572
8503,376967,0.40257282564320457
1568,443487,0.9999999164472314
1568,304323,0.832610781811656
1568,16548,0.8055644359631347
1568,249505,0.7024966875641606
1568,246688,0.5763459902185226
1568,572796,0.558759544828833
1568,308383,0.5481434975638786
1568,560444,0.5298331892655652
1568,218360,0.5284510331497474
1568,543942,0.5196758802264395
1568,489620,0.5113677288068852
1568,261684,0.4952442679527982
1568,289700,0.42734677831016554
1568,214139,0.3917421174547031
1568,229803,0.3913109780149824
1568,158965,0.3694370408383923
1568,551440,0.35785860517978163
1568,122525,0.3414445762421213
1568,441105,0.3337907086915567
1568,411479,0.2955921370393827
551,47450,0.9999999112048128
551,53814,0.5509119912645002
551,192078,0.4992727543786944
551,580085,0.48860831367362567
551,434313,0.46566570545984565
551,345400,0.43787562522732004
551,538265,0.4357706540334323
551,110163,0.4036718926017306
551,407372,0.3842255116084698
551,257093,0.36354820798431087
551,501107,0.36148213820090785
551,99751,0.3431506155538816
551,460725,0.34118039276309575
551,274870,0.29908512023569606
551,91174,0.28896307603567334
551,453521,0.25343451842477094
551,576361,0.24851856640196393
551,192515,0.24357824023889707
551,107092,0.23926102739172117
551,102096,0.23742449671801952
8289,511861,0.9999999129748074
8289,107801,0.5791589665383914
8289,419864,0.5367441541192712
8289,431383,0.493041435581105
8289,181425,0.48243169218969
8289,306104,0.47755885553671007
8289,79357,0.47136841117895045
8289,238173,0.4659460646588177
8289,291134,0.4587343384251809
8289,189275,0.4163758434233462
8289,112179,0.39706246489669234
8289,15112,0.3956876963965156
8289,402842,0.3870711314426543
8289,149725,0.3700261247536517
8289,304999,0.3638714458158764
8289,25487,0.3454846335555034
8289,518932,0.32996862544764183
8289,335380,0.3004403754368793
8289,547102,0.29625725838078293
8289,72251,0.24561269655230294
668,552346,0.9999998912202456
668,163685,0.8091038633062277
668,323389,0.7768450556792478
668,530175,0.6902613410543694
668,36832,0.5633624176766494
668,551259,0.5574577302743258
668,183880,0.5370570951732525
668,244185,0.5224430939849434
668,132167,0.5129507068471617
668,135821,0.5081518814172323
668,414772,0.5009827249291969
668,355344,0.49339974825917476
668,327623,0.48290242105704856
668,512621,0.4780516634075556
668,333023,0.4738876471060583
668,259282,0.47254897823110203
