qid,docno,score
7022,30427,0.6217094635055042
7022,335136,0.5942498192526754
7022,566069,0.549216316401077
7022,93836,0.5451296189683796
7022,59994,0.5437123593641005
7022,372233,0.543652641411402
7022,154229,0.5364020338336994
7022,276593,0.5123678635956277
7022,66119,0.4669479073262074
7022,224765,0.446810331945585
7022,352557,0.4424648664916089
7022,392234,0.31310810394385713
2,308938,0.9312342767265964
2,108734,0.9008170613513535
2,400230,0.8507582339967563
2,494783,0.7894051920285745
2,103680,0.7671578293453083
2,481817,0.6839915097663534
2,438975,0.6727686890310678
2,279480,0.6597530733513348
2,69623,0.6585544197585541
2,342212,0.6381196818386187
2,376898,0.6235629716777868
2,543348,0.5932527710801976
2,172306,0.5783902742405096
2,78597,0.5707373172420683
2,98636,0.5520264332920094
2,53155,0.47576199678527425
2,549437,0.4409867396535408
2,264631,0.4105924774932951
2,540285,0.39143195007030396
2,135196,0.26816023529587046
1055,104512,0.9740351548261698
1055,415737,0.8071255262832437
1055,229790,0.7143815799411717
1055,47414,0.6906165208420381
1055,555506,0.6671330912181935
1055,71205,0.6308893560567168
1055,542022,0.586466653096315
1055,45718,0.5422779751250871
1055,126617,0.506174235999053
1055,564488,0.5060067955848033
1055,104607,0.500751248021628
1055,575670,0.41357457370642986
1055,149148,0.4094566490130227
1055,365804,0.39966598094153694
1055,376291,0.39687993906027147
1055,596598,0.3875008892596726
1055,477683,0.3843615361059166
1055,76377,0.37555177983052185
1055,356276,0.3651663967825315
1055,20972,0.32517017227723805
6359,62439,0.997841363372799
6359,365689,0.7211362925464444
6359,182341,0.6855636597080232
6359,151554,0.6777816857527761
6359,320610,0.6553378576689964
6359,480924,0.651441951604858
6359,120658,0.6492235536605466
6359,273071,0.6282009856298747
6359,14493,0.592678558201529
6359,441010,0.5885802288008462
6359,185983,0.5554846496895381
6359,332877,0.5454605655828795
6359,91671,0.5325139115616416
6359,347137,0.5227027674489293
6359,23402,0.4924121885489527
6359,355415,0.4860933618287069
6359,351123,0.46653987901636584
6359,320578,0.39224195481509316
6359,554141,0.2618162772970264
6359,459407,0.2020530588720855
7637,213938,0.8536331156452873
7637,110716,0.745482032434994
7637,257832,0.7285083156563255
7637,55443,0.7156256400268146
7637,261673,0.7122527051724132
7637,42157,0.6913081659357913
7637,556549,0.6508414935633144
7637,427890,0.6335600503402201
7637,395357,0.6191584189844981
7637,414036,0.5930049576667276
7637,368911,0.5639358456230437
7637,513055,0.5406182641347712
7637,434224,0.5396745546754269
7637,577768,0.5391435068863382
7637,579244,0.5302446238726621
7637,35340,0.46415224412362505
7637,450184,0.4514733611422588
7637,192900,0.4178608568129833
7637,413046,0.4138533649269091
7637,266212,0.2863685954813707
7647,358997,0.9644271478930886
7647,428187,0.9124775459848271
7647,145123,0.6702667713282475
7647,159471,0.5957508000367573
7647,401939,0.5893555547413382
7647,395842,0.5690910204245734
7647,402046,0.5681117912097235
7647,32944,0.5679680992780666
7647,408524,0.5581085592642155
7647,440417,0.5454127918556301
7647,86627,0.5395503367320721
7647,98461,0.5333073746240098
7647,580802,0.5322358889604484
7647,590010,0.5125426132042616
7647,7743,0.5025634050652278
7647,518735,0.4848594470580784
7647,306232,0.4837720580101797
7647,338315,0.3832289108872318
7647,435746,0.3578507490876557
7647,171420,0.265051744545177
5625,247306,0.9999999362612498
5625,550457,0.731764526129481
5625,545902,0.698783003090617
5625,397774,0.6505740982401522
5625,1239,0.6446528963779079
5625,236961,0.6369867886715719
5625,295861,0.5918535101501627
5625,402875,0.5910159492655808
5625,557967,0.5896547371570259
5625,446687,0.5828755654091549
5625,465059,0.5701161342063888
5625,581634,0.5428536721685873
5625,341930,0.5363837041424643
5625,217824,0.5211977592634613
5625,105345,0.45751372946870683
5625,467166,0.4418395913775115
5625,40897,0.4413191472075331
5625,181732,0.43780087077582464
5625,366869,0.3900986146147373
5625,489479,0.19120557635730673
7728,584295,0.8975936127705731
7728,88964,0.5909596818231375
7728,483588,0.5728986831989049
7728,494788,0.5680610494416414
7728,582822,0.481541227047698
7728,6386,0.48131536290417987
7728,87659,0.46125381129638576
7728,572340,0.4450016798889751
7728,187729,0.4394526230668435
7728,595949,0.42536758653982787
7728,395100,0.4241931844798731
7728,30946,0.4219398527233211
7728,539580,0.401515030288887
7728,90482,0.39731209582946186
7728,99200,0.3906462310385335
7728,523864,0.31932438695963794
7728,101943,0.28377909974979837
7728,568473,0.2378756357506731
7728,593342,0.18550454225861485
7728,340005,0.1678543094326476
1506,18257,0.9813646234730178
1506,154877,0.8452672226137508
1506,34722,0.7631707116307849
1506,305509,0.7439704220920575
1506,556558,0.7368459501520082
1506,594964,0.7125308416301144
1506,287693,0.6462996162333404
1506,89457,0.6102100029106701
1506,325296,0.6026535040558856
1506,403749,0.5705802026808183
1506,164262,0.5345638773678636
1506,372993,0.5313095913403116
1506,107900,0.5004255763189325
1506,64103,0.49288349291211053
1506,532669,0.4663975462441058
1506,436725,0.4316782953253689
1506,400945,0.3882098396467333
1506,540442,0.3369981626758448
1506,514969,0.29927644670921194
1506,543421,0.22286573453468778
3441,339332,0.9739766186431591
3441,451196,0.9094687845100387
3441,505410,0.7843962615644641
3441,451598,0.7362955178921848
3441,506448,0.7136120352291913
3441,350925,0.6707692065396857
3441,469519,0.6589213017833535
3441,187404,0.5995968907007998
3441,424061,0.5893794077931356
3441,429929,0.5882019728380239
3441,234605,0.5485176937176479
3441,439605,0.37633642130588685
3441,315741,0.3469737997617375
3441,25481,0.3129520002781313
3441,434869,0.29260261212209226
3441,457249,0.29077819212895073
3441,111967,0.28001733105328713
3441,184301,0.27904497659906663
3441,502150,0.27176890315487745
3441,202355,0.2095714593096264
5964,286843,0.951125674393829
5964,346114,0.9064238599069697
5964,36735,0.8155851553845078
5964,407313,0.8066074726216295
5964,344052,0.7938031983236926
5964,485620,0.7650590125887838
5964,509075,0.7311668442275445
5964,401233,0.7062105558213977
5964,533589,0.698276739897352
5964,244650,0.6827654377251428
5964,486617,0.6659987655186633
5964,29397,0.635837609071985
5964,94710,0.6238063368029857
5964,393866,0.6037497061847551
5964,345825,0.6030640085882666
5964,358445,0.5950487899024597
5964,533933,0.5682374358202806
5964,219033,0.4152441709908904
5964,187739,0.40968251902840874
5964,539859,0.30969432043002304
9803,484535,0.9946982162943442
9803,298638,0.8423483532616873
9803,281045,0.7544506571032481
9803,43217,0.7308171822846968
9803,226568,0.6991094349483138
9803,401454,0.6907950068316688
9803,417455,0.6893835297034705
9803,75568,0.6785310131789981
9803,504612,0.6521288191033321
9803,574711,0.6507035651765081
9803,297051,0.6491716769197055
9803,385484,0.6439993351560427
9803,464449,0.6378565369432683
9803,73741,0.6308859893902312
9803,12268,0.5996496752755145
9803,310103,0.5929254741715637
9803,420360,0.5926773889086554
9803,131483,0.5770981810825311
9803,205719,0.5509172867502923
9803,168642,0.25795416177845937
4833,9484,0.8602412421985262
4833,205196,0.7825536829002445
4833,207852,0.7390181277111784
4833,89510,0.685698184118446
4833,42611,0.6730256082917804
4833,282067,0.6603095088422972
4833,231614,0.6457013711537449
4833,230973,0.6378671936811706
4833,26578,0.6304757285268574
4833,438740,0.6246721106099296
4833,100728,0.5799064730835045
4833,327623,0.518052690241279
4833,374211,0.5076076976560362
4833,5644,0.4888567088593219
4833,69938,0.45275878021218785
4833,426510,0.4361150621958204
4833,176061,0.4194512405723051
4833,348550,0.3787739023313583
4833,175522,0.35008990494695896
4833,592670,0.2281395917940614
5588,434337,0.6783477863053424
5588,203173,0.5999999348015396
5588,49849,0.5907433373710057
5588,136862,0.5800642199305213
5588,203886,0.5766185864058486
5588,385073,0.5128284419352824
5588,32172,0.5125649525194758
5588,228521,0.48539724103580795
5588,231398,0.4627685001215243
5588,102375,0.44527726474104024
5588,341652,0.4186000102610773
5588,451855,0.40976753170280794
5588,403701,0.39844813697984427
5588,521489,0.3857746264187618
5588,403755,0.3618523155967991
5588,18570,0.35022177863277676
5588,287923,0.30930340180856053
5588,345400,0.2684352425896567
5588,24688,0.1915482345996841
5588,300425,0.18708565732493157
7125,347143,0.6968631337008223
7125,71543,0.6627713209461322
7125,507108,0.6613188956510103
7125,516113,0.5995192449414408
7125,138703,0.5346991607708567
7125,503075,0.52618028226572
7125,266785,0.5037366251539207
7125,203573,0.487223336746986
7125,184390,0.465767870485292
7125,595796,0.4124078209406824
7125,448952,0.39048626897798566
7125,546932,0.3902856644746974
7125,231590,0.36378412319129516
7125,529001,0.35835770152843516
7125,124350,0.3376598701699536
7125,165767,0.32904513323684975
7125,523729,0.31241473632388095
7125,330299,0.2454645725525345
7125,224366,0.22392015713640576
7125,153112,0.15933526164496928
6336,354434,0.9672182612021222
6336,383849,0.9509401022220257
6336,465905,0.8812062906654972
6336,331255,0.8632330369743282
6336,427283,0.7306318563289439
6336,472915,0.6537274519354299
6336,456783,0.6289942648427977
6336,352339,0.57748168017219
6336,234890,0.5758385135116812
6336,441227,0.5717959198286839
6336,303154,0.550817726875821
6336,551275,0.5382212749145596
6336,170511,0.5331639013975038
6336,229505,0.5200050376250234
6336,61149,0.5027468571928788
6336,310790,0.3867034600257806
6336,489479,0.3838611179415074
6336,417964,0.3702965529767248
6336,60088,0.34262928939241094
6336,394460,0.2605460993487283
8964,592636,0.9768518832582472
8964,299284,0.9596516647359135
8964,524940,0.9020260878986966
8964,254230,0.8757956147119529
8964,119819,0.8177191844943389
8964,122323,0.764577130862427
8964,266785,0.7225322823010463
8964,533477,0.7180099255717316
8964,159822,0.7056662236143074
8964,472663,0.67615682797119
8964,407571,0.6541407905084853
8964,519390,0.6433835074148091
8964,479420,0.611571131082896
8964,144033,0.5678806822279802
8964,133093,0.5638102828695573
8964,473658,0.5435821545466655
8964,533712,0.5404735959796592
8964,129070,0.5222551548782884
8964,402046,0.44786155950170775
8964,253926,0.3119212110481565
5522,186730,0.9444687980368729
5522,473530,0.7806921975635945
5522,585688,0.6762047650699208
5522,15121,0.6654702078902317
5522,325113,0.6603348973810554
5522,377223,0.6461478947995061
5522,313935,0.6268554323467754
5522,305105,0.6232431762351714
5522,176498,0.6218060749393721
5522,147730,0.6018999597427757
5522,277373,0.5994304852542257
5522,270856,0.5549808471689606
5522,195067,0.5534638096904054
5522,586626,0.5170112362193775
5522,441260,0.5139382348606458
5522,427206,0.46417218649877096
5522,270877,0.42235765711793277
5522,574073,0.38399950496806984
5522,192585,0.3585702114970616
5522,66901,0.2919656543819506
4442,93099,0.9910044621268034
4442,522532,0.9304971148311915
4442,265973,0.8518544013209378
4442,252942,0.8337137289034602
4442,51203,0.7801167158973998
4442,598184,0.7565149899455406
4442,59468,0.6816083120782761
4442,47579,0.6790051571471023
4442,4772,0.662628929247538
4442,373360,0.6516431206318394
4442,518088,0.651343894023094
4442,381512,0.6339097902793561
4442,389028,0.6179092829540157
4442,430472,0.5916598246898019
4442,121065,0.5893770375578326
4442,99200,0.5667051090911341
4442,469853,0.5512110306947735
4442,546864,0.3444946717570838
4442,190280,0.31060533943805113
4442,469125,0.30996440704668266
9299,538237,0.8735540064874554
9299,84238,0.8343910737915352
9299,466176,0.8253389398231451
9299,351362,0.739536258645427
9299,161019,0.7171351013209737
9299,546027,0.6896471554266159
9299,343586,0.6711295484213201
9299,48691,0.660502693976105
9299,113018,0.5324647145448376
9299,259440,0.49192153438193115
9299,35633,0.4829111738575024
9299,254556,0.44318583727599836
9299,272547,0.44174612837294747
9299,395842,0.43739439802511354
9299,195767,0.4232930117741892
9299,234889,0.39462741683065705
9299,220795,0.3764361818548067
9299,315286,0.3309697167387096
9299,159471,0.296721999476113
9299,111451,0.2736163857675631
4303,396853,0.9854588740485821
4303,117267,0.9289622671210933
4303,1311,0.8374648878732969
4303,79556,0.8181128810026109
4303,255171,0.7501531784044547
4303,381617,0.6834595291572206
4303,327366,0.6575014753431898
4303,560025,0.6399597722263615
4303,219061,0.6155217128671084
4303,592596,0.597646755683518
4303,12378,0.587716192992172
4303,133388,0.5866424560268684
4303,574432,0.5484941334591809
4303,509075,0.5428060910896878
4303,534607,0.5313294413605864
4303,544020,0.5273882567901311
4303,534886,0.5263556360173915
4303,236778,0.5149536721260792
4303,34306,0.46114136890519963
4303,481018,0.17593908806989209
10178,68766,0.6839968518536985
10178,182199,0.6483399739071827
10178,323351,0.5999998651592681
10178,384239,0.5884300556847961
10178,368727,0.5791352429521535
10178,162202,0.5786654939015191
10178,341999,0.5781113862542899
10178,401724,0.5727849169506012
10178,442229,0.5534312948880356
10178,318929,0.5379697845231949
10178,150119,0.5340243955950691
10178,256735,0.5188195144457566
10178,485974,0.4855557503577882
10178,410223,0.4747638854267131
10178,126947,0.46997570938918853
10178,396670,0.4658019927712713
10178,572566,0.4393542845850056
10178,290235,0.41683789969424206
10178,416117,0.3872073480914549
10178,338529,0.3794340097002145
667,262291,0.9762947580876279
667,250559,0.9525691089382557
667,496433,0.8643967421642835
667,375517,0.8248952867008931
667,367277,0.8121953136241353
667,79592,0.7935268354149135
667,414636,0.7703051619783586
667,42665,0.7000351983163056
667,454184,0.6905783811860626
667,172997,0.6787648439697778
667,417866,0.6353797629183995
667,452259,0.6318119176801591
667,490997,0.5763396681371571
667,510913,0.5359157675333588
667,327078,0.5188285460164378
667,440802,0.5042267476205109
667,313909,0.4076769166655275
667,197506,0.39726409563209186
667,455457,0.32598226198688246
667,126211,0.27425024450488933
3273,237344,0.9550839663487787
3273,184303,0.8667097625735933
3273,210268,0.7768954804010586
3273,454182,0.7463014672417975
3273,399367,0.7191375644151146
3273,248349,0.5502437608124844
3273,224092,0.5280586618288214
3273,448769,0.5223867742715533
3273,178896,0.5071743173287169
3273,462322,0.48366265708975736
3273,251063,0.47855667819893644
3273,7170,0.2585032667678073
3273,526110,0.23272947893280696
3273,19946,0.23104331980086648
3273,100089,0.21083791620665915
3273,283168,0.2060717844589622
3273,288464,0.20430966816382984
3273,556688,0.17875059633312415
3273,5378,0.1423017637748979
3273,149071,0.1270077492101653
6164,446001,0.9378281422107541
6164,239167,0.8157553893831455
6164,416606,0.6478812147021253
6164,472973,0.5879000769031582
6164,573617,0.5824925510369326
6164,404690,0.5717751008363363
6164,185531,0.5446915682338661
6164,162519,0.5205238394721535
6164,155379,0.5113561240026059
6164,30394,0.5111528449401956
6164,307158,0.5021372457113535
6164,145276,0.4454216492383646
6164,544129,0.40707299839005756
6164,252914,0.40569220666699624
6164,494616,0.3895617486106116
6164,184337,0.38337417044643324
6164,31221,0.37789680855783775
6164,63042,0.34749129303301596
6164,35270,0.2721803900208416
6164,165767,0.2563469291173362
10997,220486,0.915266075411156
10997,65587,0.8693621031132068
10997,161153,0.8629618017487461
10997,453542,0.859411970282889
10997,514529,0.7946405639158152
10997,143238,0.7809425661500504
10997,464337,0.6991292473068123
10997,218261,0.6951483853008997
10997,473658,0.6605755825856647
10997,500575,0.6243419862339987
10997,106620,0.6081790472974038
10997,63577,0.6062285173081257
10997,236507,0.5988314260913122
10997,356595,0.5691935222705498
10997,52908,0.5635681269439506
10997,135405,0.5555510273893013
10997,524030,0.5163441116513652
10997,88823,0.44371692259813367
10997,89297,0.4046462320750347
10997,541578,0.3197161252609197
3291,370171,0.9901235100141759
3291,250018,0.8993598612033917
3291,492506,0.7242215102584314
3291,480638,0.7045920291358045
3291,498723,0.6856365417616406
3291,439459,0.6698660126202896
3291,487817,0.6489852880899615
